24761;15/09/2018 - 22:00;85.88999999;26.35499999;0;0.95600614;Fora Ponta
24760;15/09/2018 - 21:45;90.50999999;28.035;0;0.95522625;Fora Ponta
24759;15/09/2018 - 21:30;93.975;28.56;0;0.95679032;Fora Ponta
24758;15/09/2018 - 21:15;96.70499999;29.295;0;0.95705061;Fora Ponta
24757;15/09/2018 - 21:00;94.185;27.29999999;0;0.96046636;Fora Ponta
24756;15/09/2018 - 20:45;95.235;30.345;0;0.95280153;Fora Ponta
24755;15/09/2018 - 20:30;99.43499999;30.975;0;0.95474867;Fora Ponta
24754;15/09/2018 - 20:15;97.335;30.66;0;0.95380011;Fora Ponta
24753;15/09/2018 - 20:00;99.43499999;30.86999999;0;0.95503459;Fora Ponta
24752;15/09/2018 - 19:45;96.49499999;30.76499999;0;0.95274861;Fora Ponta
24751;15/09/2018 - 19:30;94.91999999;30.555;0;0.951897;Fora Ponta
24750;15/09/2018 - 19:15;93.13499999;29.61;0;0.9529963;Fora Ponta
24749;15/09/2018 - 19:00;99.015;30.86999999;0;0.95467792;Fora Ponta
24748;15/09/2018 - 18:45;95.75999999;29.505;0;0.95566565;Fora Ponta
24747;15/09/2018 - 18:30;99.12;29.505;0;0.95843885;Fora Ponta
24746;15/09/2018 - 18:15;97.755;29.18999999;0;0.95819374;Fora Ponta
24745;15/09/2018 - 18:00;100.275;30.765;0;0.95601678;Fora Ponta
24744;15/09/2018 - 17:45;102.69;32.445;0;0.95353844;Fora Ponta
24743;15/09/2018 - 17:30;100.485;30.345;0;0.95730159;Fora Ponta
24742;15/09/2018 - 17:15;103.74;32.97;0;0.95302707;Fora Ponta
24741;15/09/2018 - 17:00;105.63;33.075;0;0.95431103;Fora Ponta
24740;15/09/2018 - 16:45;101.22;31.92;0;0.9537022;Fora Ponta
24739;15/09/2018 - 16:30;101.745;31.5;0;0.95526599;Fora Ponta
24738;15/09/2018 - 16:15;102.06;32.865;0;0.9518654;Fora Ponta
24737;15/09/2018 - 16:00;102.27;32.025;0;0.95430547;Fora Ponta
24736;15/09/2018 - 15:45;104.265;33.39;0;0.9523573;Fora Ponta
24735;15/09/2018 - 15:30;105.21;33.59999999;0;0.9526006;Fora Ponta
24734;15/09/2018 - 15:15;103.635;33.495;0;0.95153582;Fora Ponta
24733;15/09/2018 - 15:00;101.745;32.44499999;0;0.95273189;Fora Ponta
24732;15/09/2018 - 14:45;102.165;31.60499999;0;0.9553321;Fora Ponta
24731;15/09/2018 - 14:30;104.79;33.39;0;0.95280031;Fora Ponta
24730;15/09/2018 - 14:15;102.375;32.97;0;0.95185572;Fora Ponta
24729;15/09/2018 - 14:00;101.64;31.39499999;0;0.95545832;Fora Ponta
24728;15/09/2018 - 13:45;101.01;30.65999999;0;0.95689045;Fora Ponta
24727;15/09/2018 - 13:30;103.635;31.29;0;0.95731758;Fora Ponta
24726;15/09/2018 - 13:15;101.535;31.185;0;0.9559285;Fora Ponta
24725;15/09/2018 - 13:00;102.9;31.29;0;0.95674479;Fora Ponta
24724;15/09/2018 - 12:45;102.69;31.39499999;0;0.95630601;Fora Ponta
24723;15/09/2018 - 12:30;103.32;31.81499999;0;0.95571598;Fora Ponta
24722;15/09/2018 - 12:15;106.575;33.495;0;0.95399371;Fora Ponta
24721;15/09/2018 - 12:00;110.67;33.705;0;0.9566189;Fora Ponta
24720;15/09/2018 - 11:45;108.465;33.39;0;0.95573899;Fora Ponta
24719;15/09/2018 - 11:30;109.725;33.39;0;0.95668496;Fora Ponta
24718;15/09/2018 - 11:15;108.15;33.18;0;0.95601951;Fora Ponta
24717;15/09/2018 - 11:00;112.035;35.385;0;0.95356915;Fora Ponta
24716;15/09/2018 - 10:45;110.88;34.33499999;0;0.95524938;Fora Ponta
24715;15/09/2018 - 10:30;109.62;33.705;0;0.95583837;Fora Ponta
24714;15/09/2018 - 10:15;111.615;34.125;0;0.95630267;Fora Ponta
24713;15/09/2018 - 10:00;109.935;35.175;0;0.9524347;Fora Ponta
24712;15/09/2018 - 09:45;107.73;35.805;0;0.9489604;Fora Ponta
24711;15/09/2018 - 09:30;30.66;10.815;0;0.94304994;Fora Ponta
24710;15/09/2018 - 09:15;0;0;0;0;Fora Ponta
24709;15/09/2018 - 09:00;0;0;0;0;Fora Ponta
24708;15/09/2018 - 08:45;0;0;0;0;Fora Ponta
24707;15/09/2018 - 08:30;0;0;0;0;Fora Ponta
24706;15/09/2018 - 08:15;0;0;0;0;Fora Ponta
24705;15/09/2018 - 08:00;85.25999999;24.77999999;0;0.96026447;Fora Ponta
24704;15/09/2018 - 07:45;96.6;29.505;0;0.95638384;Fora Ponta
24703;15/09/2018 - 07:30;98.595;30.45;0;0.95547047;Fora Ponta
24702;15/09/2018 - 07:15;92.71499999;29.18999999;0;0.95384352;Fora Ponta
24701;15/09/2018 - 07:00;88.82999999;28.455;0;0.95233261;Fora Ponta
24700;15/09/2018 - 06:45;85.89;27.195;0;0.9533534;Fora Ponta
24699;15/09/2018 - 06:30;82.63499999;27.09;0;0.95024126;Fora Ponta
24698;15/09/2018 - 06:15;80.00999999;26.775;0;0.94830928;Fora Ponta
24697;15/09/2018 - 06:00;82.74;26.985;0;0.95071437;Fora Ponta
24696;15/09/2018 - 05:45;84;29.18999999;0;0.94459233;Fora Ponta
24695;15/09/2018 - 05:30;84.52499999;29.715;0;0.94340068;Fora Ponta
24694;15/09/2018 - 05:15;83.055;27.72;0;0.94856331;Fora Ponta
24693;15/09/2018 - 05:00;80.745;26.985;0;0.94843634;Fora Ponta
24692;15/09/2018 - 04:45;81.375;28.665;0;0.94319237;Fora Ponta
24691;15/09/2018 - 04:30;81.16499999;28.35;0;0.94406761;Fora Ponta
24690;15/09/2018 - 04:15;80.00999999;29.61;0;0.9378378;Fora Ponta
24689;15/09/2018 - 04:00;78.96;27.72;0;0.94354495;Fora Ponta
24688;15/09/2018 - 03:45;74.02499999;28.35;0;0.93385675;Fora Ponta
24687;15/09/2018 - 03:30;77.07;28.34999999;0;0.93851763;Fora Ponta
24686;15/09/2018 - 03:15;77.175;28.34999999;0;0.93866975;Fora Ponta
24685;15/09/2018 - 03:00;78.435;27.29999999;0;0.94442855;Fora Ponta
24684;15/09/2018 - 02:45;74.75999999;27.19499999;0;0.93975488;Fora Ponta
24683;15/09/2018 - 02:30;79.59;28.455;0;0.94162943;Fora Ponta
24682;15/09/2018 - 02:15;77.175;26.88;0;0.94435804;Fora Ponta
24681;15/09/2018 - 02:00;77.91;26.87999999;0;0.94531881;Fora Ponta
24680;15/09/2018 - 01:45;79.485;28.245;0;0.94227579;Fora Ponta
24679;15/09/2018 - 01:30;79.485;28.14;0;0.94266803;Fora Ponta
24678;15/09/2018 - 01:15;82.005;27.72;0;0.94734057;Fora Ponta
24677;15/09/2018 - 01:00;79.8;27.405;0;0.9457822;Fora Ponta
24676;15/09/2018 - 00:45;83.16;28.76999999;0;0.9450428;Fora Ponta
24675;15/09/2018 - 00:30;83.58;27.825;0;0.94880242;Fora Ponta
24674;15/09/2018 - 00:15;84.63;30.24;0;0.94168903;Fora Ponta
24673;15/09/2018 - 00:00;90.82499999;32.445;0;0.94171727;Fora Ponta
24672;14/09/2018 - 23:45;87.78;30.765;0;0.94371747;Fora Ponta
24671;14/09/2018 - 23:30;93.66;31.08;0;0.94910804;Fora Ponta
24670;14/09/2018 - 23:15;91.56;31.39499999;0;0.94593643;Fora Ponta
24669;14/09/2018 - 23:00;95.86499999;33.495;0;0.94403554;Fora Ponta
24668;14/09/2018 - 22:45;97.33499999;34.23;0;0.94336548;Fora Ponta
24667;14/09/2018 - 22:30;100.485;33.495;0;0.94868329;Fora Ponta
24666;14/09/2018 - 22:15;100.8;34.44;0;0.94629102;Fora Ponta
24665;14/09/2018 - 22:00;102.9;35.28;0;0.94594594;Fora Ponta
24664;14/09/2018 - 21:45;104.265;35.28;0;0.9472427;Fora Ponta
24663;14/09/2018 - 21:30;103.53;34.65;0;0.94829789;Fora Ponta
24662;14/09/2018 - 21:15;104.58;34.86;0;0.94868329;Fora Ponta
24661;14/09/2018 - 21:00;100.905;32.86499999;0;0.95083755;Fora Ponta
24660;14/09/2018 - 20:45;101.115;32.12999999;0;0.95304268;Fora Ponta
24659;14/09/2018 - 20:30;103.11;33.07499999;0;0.95220999;Fora Ponta
24658;14/09/2018 - 20:15;104.37;33.705;0;0.95160931;Fora Ponta
24657;14/09/2018 - 20:00;104.685;34.965;0;0.94849285;Ponta
24656;14/09/2018 - 19:45;105.315;34.96499999;0;0.9490611;Ponta
24655;14/09/2018 - 19:30;109.2;35.175;0;0.95183792;Ponta
24654;14/09/2018 - 19:15;101.955;31.81499999;0;0.95460234;Ponta
24653;14/09/2018 - 19:00;105.315;33.495;0;0.9529632;Ponta
24652;14/09/2018 - 18:45;108.465;33.18;0;0.9562581;Ponta
24651;14/09/2018 - 18:30;109.095;32.235;0;0.959012;Ponta
24650;14/09/2018 - 18:15;109.515;32.025;0;0.95980393;Ponta
24649;14/09/2018 - 18:00;117.075;34.335;0;0.95958447;Ponta
24648;14/09/2018 - 17:45;120.12;36.435;0;0.95694698;Ponta
24647;14/09/2018 - 17:30;125.37;39.375;0;0.95405246;Ponta
24646;14/09/2018 - 17:15;127.575;38.32499999;0;0.95771774;Ponta
24645;14/09/2018 - 17:00;132.09;39.05999999;0;0.95895177;Fora Ponta
24644;14/09/2018 - 16:45;131.985;40.005;0;0.95700519;Fora Ponta
24643;14/09/2018 - 16:30;136.815;40.215;0;0.95941238;Fora Ponta
24642;14/09/2018 - 16:15;141.435;41.89499999;0;0.95881965;Fora Ponta
24641;14/09/2018 - 16:00;145.635;42.42;0;0.96010072;Fora Ponta
24640;14/09/2018 - 15:45;151.62;44.31;0;0.95985096;Fora Ponta
24639;14/09/2018 - 15:30;158.97;45.255;0;0.96178719;Fora Ponta
24638;14/09/2018 - 15:15;162.75;46.515;0;0.96150053;Fora Ponta
24637;14/09/2018 - 15:00;167.265;47.87999999;0;0.96138718;Fora Ponta
24636;14/09/2018 - 14:45;169.47;48.61499999;0;0.96123124;Fora Ponta
24635;14/09/2018 - 14:30;170.835;47.03999999;0;0.96411822;Fora Ponta
24634;14/09/2018 - 14:15;172.83;48.3;0;0.96309759;Fora Ponta
24633;14/09/2018 - 14:00;175.245;47.46;0;0.96522941;Fora Ponta
24632;14/09/2018 - 13:45;183.645;49.56;0;0.96546102;Fora Ponta
24631;14/09/2018 - 13:30;185.01;50.29499999;0;0.96497835;Fora Ponta
24630;14/09/2018 - 13:15;183.33;47.04;0;0.96862278;Fora Ponta
24629;14/09/2018 - 13:00;181.44;48.3;0;0.96634623;Fora Ponta
24628;14/09/2018 - 12:45;182.805;47.45999999;0;0.9679118;Fora Ponta
24627;14/09/2018 - 12:30;184.8;48.3;0;0.96750041;Fora Ponta
24626;14/09/2018 - 12:15;187.32;48.72;0;0.96780136;Fora Ponta
24625;14/09/2018 - 12:00;183.54;47.45999999;0;0.96815617;Fora Ponta
24624;14/09/2018 - 11:45;186.795;48.61499999;0;0.96776153;Fora Ponta
24623;14/09/2018 - 11:30;186.795;49.665;0;0.96642402;Fora Ponta
24622;14/09/2018 - 11:15;189.84;49.98;0;0.96704681;Fora Ponta
24621;14/09/2018 - 11:00;186.27;49.56;0;0.96637945;Fora Ponta
24620;14/09/2018 - 10:45;186.165;49.875;0;0.96593589;Fora Ponta
24619;14/09/2018 - 10:30;184.275;48.93;0;0.9665086;Fora Ponta
24618;14/09/2018 - 10:15;174.93;45.36;0;0.96798644;Fora Ponta
24617;14/09/2018 - 10:00;170.94;45.78;0;0.96595864;Fora Ponta
24616;14/09/2018 - 09:45;170.625;46.72499999;0;0.96448936;Fora Ponta
24615;14/09/2018 - 09:30;173.67;45.36;0;0.96754268;Fora Ponta
24614;14/09/2018 - 09:15;169.68;45.675;0;0.96562729;Fora Ponta
24613;14/09/2018 - 09:00;165.06;43.47;0;0.96702671;Fora Ponta
24612;14/09/2018 - 08:45;167.895;44.51999999;0;0.96659518;Fora Ponta
24611;14/09/2018 - 08:30;162.12;42.315;0;0.96758398;Fora Ponta
24610;14/09/2018 - 08:15;155.4;40.32;0;0.9679498;Fora Ponta
24609;14/09/2018 - 08:00;153.72;42.105;0;0.96447438;Fora Ponta
24608;14/09/2018 - 07:45;151.725;40.73999999;0;0.96578977;Fora Ponta
24607;14/09/2018 - 07:30;150.675;40.32;0;0.96601111;Fora Ponta
24606;14/09/2018 - 07:15;143.01;38.325;0;0.96591639;Fora Ponta
24605;14/09/2018 - 07:00;129.045;33.39;0;0.96811727;Fora Ponta
24604;14/09/2018 - 06:45;119.595;33.285;0;0.96338449;Fora Ponta
24603;14/09/2018 - 06:30;106.05;31.815;0;0.95782628;Fora Ponta
24602;14/09/2018 - 06:15;97.755;30.975;0;0.95328818;Fora Ponta
24601;14/09/2018 - 06:00;92.925;30.765;0;0.94932494;Fora Ponta
24600;14/09/2018 - 05:45;91.035;28.97999999;0;0.95288246;Fora Ponta
24599;14/09/2018 - 05:30;87.255;28.24499999;0;0.95139519;Fora Ponta
24598;14/09/2018 - 05:15;87.465;26.775;0;0.95619995;Fora Ponta
24597;14/09/2018 - 05:00;83.685;26.56499999;0;0.95312974;Fora Ponta
24596;14/09/2018 - 04:45;84.42;27.615;0;0.95044159;Fora Ponta
24595;14/09/2018 - 04:30;85.995;28.665;0;0.94868329;Fora Ponta
24594;14/09/2018 - 04:15;85.365;26.775;0;0.9541662;Fora Ponta
24593;14/09/2018 - 04:00;84.315;27.50999999;0;0.95067672;Fora Ponta
24592;14/09/2018 - 03:45;85.47;28.24499999;0;0.94949665;Fora Ponta
24591;14/09/2018 - 03:30;84.73499999;28.455;0;0.94797612;Fora Ponta
24590;14/09/2018 - 03:15;85.575;27.29999999;0;0.95269522;Fora Ponta
24589;14/09/2018 - 03:00;84.41999999;27.195;0;0.95183128;Fora Ponta
24588;14/09/2018 - 02:45;87.99;27.29999999;0;0.95508638;Fora Ponta
24587;14/09/2018 - 02:30;86.31;27.08999999;0;0.95410747;Fora Ponta
24586;14/09/2018 - 02:15;87.045;27.19499999;0;0.95450046;Fora Ponta
24585;14/09/2018 - 02:00;88.83;29.29499999;0;0.94968876;Fora Ponta
24584;14/09/2018 - 01:45;91.245;30.03;0;0.94987881;Fora Ponta
24583;14/09/2018 - 01:30;92.715;29.92499999;0;0.95165781;Fora Ponta
24582;14/09/2018 - 01:15;92.295;29.92499999;0;0.95124856;Fora Ponta
24581;14/09/2018 - 01:00;94.71;30.76499999;0;0.95108054;Fora Ponta
24580;14/09/2018 - 00:45;96.495;31.71;0;0.9500186;Fora Ponta
24579;14/09/2018 - 00:30;97.545;32.33999999;0;0.94919292;Fora Ponta
24578;14/09/2018 - 00:15;100.8;32.235;0;0.95248173;Fora Ponta
24577;14/09/2018 - 00:00;99.75;31.60499999;0;0.95329407;Fora Ponta
24576;13/09/2018 - 23:45;99.75;31.395;0;0.95387055;Fora Ponta
24575;13/09/2018 - 23:30;101.955;31.92;0;0.95432245;Fora Ponta
24574;13/09/2018 - 23:15;101.01;31.60499999;0;0.954374;Fora Ponta
24573;13/09/2018 - 23:00;109.515;34.01999999;0;0.95498366;Fora Ponta
24572;13/09/2018 - 22:45;106.155;33.39;0;0.95392429;Fora Ponta
24571;13/09/2018 - 22:30;110.67;34.65;0;0.95431873;Fora Ponta
24570;13/09/2018 - 22:15;115.185;36.33;0;0.95368771;Fora Ponta
24569;13/09/2018 - 22:00;112.665;34.755;0;0.95556695;Fora Ponta
24568;13/09/2018 - 21:45;116.445;36.435;0;0.95437272;Fora Ponta
24567;13/09/2018 - 21:30;114.03;36.12;0;0.95331695;Fora Ponta
24566;13/09/2018 - 21:15;114.345;34.125;0;0.958237;Fora Ponta
24565;13/09/2018 - 21:00;115.815;34.125;0;0.9592269;Fora Ponta
24564;13/09/2018 - 20:45;117.6;35.175;0;0.95806139;Fora Ponta
24563;13/09/2018 - 20:30;123.69;36.64499999;0;0.95880632;Fora Ponta
24562;13/09/2018 - 20:15;125.58;37.065;0;0.95909691;Fora Ponta
24561;13/09/2018 - 20:00;131.355;39.69;0;0.95725578;Ponta
24560;13/09/2018 - 19:45;122.43;37.275;0;0.95664406;Ponta
24559;13/09/2018 - 19:30;123.06;36.33;0;0.95907833;Ponta
24558;13/09/2018 - 19:15;121.38;35.28;0;0.96026008;Ponta
24557;13/09/2018 - 19:00;126.105;36.12;0;0.9613425;Ponta
24556;13/09/2018 - 18:45;126.945;36.96;0;0.9601333;Ponta
24555;13/09/2018 - 18:30;130.62;36.435;0;0.96322892;Ponta
24554;13/09/2018 - 18:15;137.235;38.22;0;0.96333817;Ponta
24553;13/09/2018 - 18:00;140.49;41.37;0;0.95927412;Ponta
24552;13/09/2018 - 17:45;157.185;45.46499999;0;0.96062287;Ponta
24551;13/09/2018 - 17:30;162.645;47.25;0;0.96029802;Ponta
24550;13/09/2018 - 17:15;169.26;47.25;0;0.96317471;Ponta
24549;13/09/2018 - 17:00;174.825;47.87999999;0;0.96448254;Fora Ponta
24548;13/09/2018 - 16:45;180.285;49.34999999;0;0.96451709;Fora Ponta
24547;13/09/2018 - 16:30;186.585;49.76999999;0;0.96621688;Fora Ponta
24546;13/09/2018 - 16:15;191.94;51.02999999;0;0.96642771;Fora Ponta
24545;13/09/2018 - 16:00;198.345;51.23999999;0;0.96821328;Fora Ponta
24544;13/09/2018 - 15:45;203.595;52.60499999;0;0.96820323;Fora Ponta
24543;13/09/2018 - 15:30;207.69;51.24;0;0.97088855;Fora Ponta
24542;13/09/2018 - 15:15;206.85;50.295;0;0.97168902;Fora Ponta
24541;13/09/2018 - 15:00;210.63;51.03;0;0.97188371;Fora Ponta
24540;13/09/2018 - 14:45;209.895;50.19;0;0.97258128;Fora Ponta
24539;13/09/2018 - 14:30;215.67;53.025;0;0.97108067;Fora Ponta
24538;13/09/2018 - 14:15;209.895;50.61;0;0.97213955;Fora Ponta
24537;13/09/2018 - 14:00;207.9;51.135;0;0.97105864;Fora Ponta
24536;13/09/2018 - 13:45;204.435;49.455;0;0.97196429;Fora Ponta
24535;13/09/2018 - 13:30;204.12;49.66499999;0;0.97165208;Fora Ponta
24534;13/09/2018 - 13:15;199.815;49.66499999;0;0.97047158;Fora Ponta
24533;13/09/2018 - 13:00;191.31;47.87999999;0;0.97007982;Fora Ponta
24532;13/09/2018 - 12:45;191.52;49.35;0;0.96836841;Fora Ponta
24531;13/09/2018 - 12:30;188.16;47.565;0;0.96950266;Fora Ponta
24530;13/09/2018 - 12:15;186.48;48.08999999;0;0.96831986;Fora Ponta
24529;13/09/2018 - 12:00;184.065;48.51;0;0.96698158;Fora Ponta
24528;13/09/2018 - 11:45;183.54;47.25;0;0.96842417;Fora Ponta
24527;13/09/2018 - 11:30;186.9;49.245;0;0.96699708;Fora Ponta
24526;13/09/2018 - 11:15;190.47;50.08499999;0;0.96712286;Fora Ponta
24525;13/09/2018 - 11:00;189;49.76999999;0;0.96703276;Fora Ponta
24524;13/09/2018 - 10:45;190.26;48.61499999;0;0.96887133;Fora Ponta
24523;13/09/2018 - 10:30;186.27;47.985;0;0.96838374;Fora Ponta
24522;13/09/2018 - 10:15;186.375;48.19499999;0;0.96815375;Fora Ponta
24521;13/09/2018 - 10:00;187.635;46.72499999;0;0.97036568;Fora Ponta
24520;13/09/2018 - 09:45;180.39;47.66999999;0;0.96681159;Fora Ponta
24519;13/09/2018 - 09:30;182.7;48.92999999;0;0.96595796;Fora Ponta
24518;13/09/2018 - 09:15;178.185;48.82499999;0;0.96444836;Fora Ponta
24517;13/09/2018 - 09:00;176.19;46.51499999;0;0.96687271;Fora Ponta
24516;13/09/2018 - 08:45;176.82;46.19999999;0;0.96751957;Fora Ponta
24515;13/09/2018 - 08:30;172.515;44.51999999;0;0.96827732;Fora Ponta
24514;13/09/2018 - 08:15;169.89;45.46499999;0;0.96600664;Fora Ponta
24513;13/09/2018 - 08:00;162.015;42.735;0;0.96692826;Fora Ponta
24512;13/09/2018 - 07:45;157.5;42.20999999;0;0.96591355;Fora Ponta
24511;13/09/2018 - 07:30;154.77;41.89499999;0;0.96526078;Fora Ponta
24510;13/09/2018 - 07:15;146.37;41.16;0;0.96266218;Fora Ponta
24509;13/09/2018 - 07:00;121.275;35.28;0;0.96019529;Fora Ponta
24508;13/09/2018 - 06:45;110.04;32.34;0;0.95942379;Fora Ponta
24507;13/09/2018 - 06:30;99.01499999;31.29;0;0.95352151;Fora Ponta
24506;13/09/2018 - 06:15;94.185;30.45;0;0.95150845;Fora Ponta
24505;13/09/2018 - 06:00;93.975;31.5;0;0.94815227;Fora Ponta
24504;13/09/2018 - 05:45;88.51499999;29.50499999;0;0.94868329;Fora Ponta
24503;13/09/2018 - 05:30;87.88499999;29.92499999;0;0.94662788;Fora Ponta
24502;13/09/2018 - 05:15;86.1;28.14;0;0.95052165;Fora Ponta
24501;13/09/2018 - 05:00;86.72999999;29.4;0;0.94706587;Fora Ponta
24500;13/09/2018 - 04:45;87.15;30.24;0;0.94474222;Fora Ponta
24499;13/09/2018 - 04:30;85.25999999;29.295;0;0.94573134;Fora Ponta
24498;13/09/2018 - 04:15;85.67999999;28.455;0;0.94903162;Fora Ponta
24497;13/09/2018 - 04:00;86.835;29.18999999;0;0.94787792;Fora Ponta
24496;13/09/2018 - 03:45;84.73499999;28.55999999;0;0.94762117;Fora Ponta
24495;13/09/2018 - 03:30;87.885;29.085;0;0.94936164;Fora Ponta
24494;13/09/2018 - 03:15;90.72;29.92499999;0;0.94966789;Fora Ponta
24493;13/09/2018 - 03:00;90.92999999;30.345;0;0.9485737;Fora Ponta
24492;13/09/2018 - 02:45;91.66499999;29.505;0;0.95190368;Fora Ponta
24491;13/09/2018 - 02:30;91.97999999;29.92499999;0;0.95093829;Fora Ponta
24490;13/09/2018 - 02:15;92.19;31.08;0;0.9475985;Fora Ponta
24489;13/09/2018 - 02:00;92.61;31.81499999;0;0.94574839;Fora Ponta
24488;13/09/2018 - 01:45;94.60499999;31.185;0;0.94973211;Fora Ponta
24487;13/09/2018 - 01:30;96.39;32.655;0;0.94712434;Fora Ponta
24486;13/09/2018 - 01:15;98.28;32.97;0;0.9480738;Fora Ponta
24485;13/09/2018 - 01:00;96.07499999;32.655;0;0.94680427;Fora Ponta
24484;13/09/2018 - 00:45;99.85499999;32.655;0;0.95046693;Fora Ponta
24483;13/09/2018 - 00:30;100.59;33.285;0;0.94937471;Fora Ponta
24482;13/09/2018 - 00:15;104.37;32.86499999;0;0.95382888;Fora Ponta
24481;13/09/2018 - 00:00;101.85;33.39;0;0.95023904;Fora Ponta
24480;12/09/2018 - 23:45;103.95;33.6;0;0.95152727;Fora Ponta
24479;12/09/2018 - 23:30;106.155;36.435;0;0.94583928;Fora Ponta
24478;12/09/2018 - 23:15;105.42;33.705;0;0.95250122;Fora Ponta
24477;12/09/2018 - 23:00;106.05;34.01999999;0;0.95220496;Fora Ponta
24476;12/09/2018 - 22:45;108.57;33.075;0;0.95659541;Fora Ponta
24475;12/09/2018 - 22:30;109.2;32.97;0;0.95731809;Fora Ponta
24474;12/09/2018 - 22:15;113.925;34.965;0;0.95598832;Fora Ponta
24473;12/09/2018 - 22:00;116.025;35.91;0;0.9552917;Fora Ponta
24472;12/09/2018 - 21:45;115.92;35.805;0;0.95546033;Fora Ponta
24471;12/09/2018 - 21:30;117.915;36.75;0;0.9547066;Fora Ponta
24470;12/09/2018 - 21:15;122.745;37.16999999;0;0.95707947;Fora Ponta
24469;12/09/2018 - 21:00;125.16;37.275;0;0.95839972;Fora Ponta
24468;12/09/2018 - 20:45;126.945;37.58999999;0;0.9588461;Fora Ponta
24467;12/09/2018 - 20:30;130.41;38.745;0;0.95858762;Fora Ponta
24466;12/09/2018 - 20:15;131.565;39.69;0;0.95738353;Fora Ponta
24465;12/09/2018 - 20:00;133.245;41.58;0;0.95460036;Ponta
24464;12/09/2018 - 19:45;131.46;41.37;0;0.95388157;Ponta
24463;12/09/2018 - 19:30;131.355;40.845;0;0.95490006;Ponta
24462;12/09/2018 - 19:15;129.885;38.955;0;0.95784759;Ponta
24461;12/09/2018 - 19:00;131.88;38.955;0;0.95903656;Ponta
24460;12/09/2018 - 18:45;134.295;38.535;0;0.96121137;Ponta
24459;12/09/2018 - 18:30;141.645;39.9;0;0.96254044;Ponta
24458;12/09/2018 - 18:15;146.055;41.89499999;0;0.96123657;Ponta
24457;12/09/2018 - 18:00;152.145;44.09999999;0;0.96046636;Ponta
24456;12/09/2018 - 17:45;159.18;48.50999999;0;0.95656683;Ponta
24455;12/09/2018 - 17:30;166.32;51.03;0;0.95601359;Ponta
24454;12/09/2018 - 17:15;166.215;51.13499999;0;0.95579206;Ponta
24453;12/09/2018 - 17:00;176.085;51.24;0;0.96017295;Fora Ponta
24452;12/09/2018 - 16:45;181.02;52.28999999;0;0.96072078;Fora Ponta
24451;12/09/2018 - 16:30;189.105;53.76;0;0.96188588;Fora Ponta
24450;12/09/2018 - 16:15;186.585;53.76;0;0.96090939;Fora Ponta
24449;12/09/2018 - 16:00;202.23;55.64999999;0;0.96416058;Fora Ponta
24448;12/09/2018 - 15:45;203.07;55.85999999;0;0.96418627;Fora Ponta
24447;12/09/2018 - 15:30;201.39;53.65499999;0;0.96629344;Fora Ponta
24446;12/09/2018 - 15:15;208.11;54.39;0;0.96750312;Fora Ponta
24445;12/09/2018 - 15:00;213.675;55.965;0;0.96736944;Fora Ponta
24444;12/09/2018 - 14:45;217.245;54.91499999;0;0.96950521;Fora Ponta
24443;12/09/2018 - 14:30;209.475;52.39499999;0;0.97011388;Fora Ponta
24442;12/09/2018 - 14:15;212.31;53.97;0;0.96917629;Fora Ponta
24441;12/09/2018 - 14:00;206.43;52.39499999;0;0.96926623;Fora Ponta
24440;12/09/2018 - 13:45;206.535;52.91999999;0;0.96870638;Fora Ponta
24439;12/09/2018 - 13:30;203.7;54.075;0;0.96652374;Fora Ponta
24438;12/09/2018 - 13:15;194.355;50.295;0;0.96810974;Fora Ponta
24437;12/09/2018 - 13:00;191.31;49.34999999;0;0.9683022;Fora Ponta
24436;12/09/2018 - 12:45;186.585;47.87999999;0;0.96861677;Fora Ponta
24435;12/09/2018 - 12:30;184.485;48.3;0;0.96739471;Fora Ponta
24434;12/09/2018 - 12:15;183.015;47.66999999;0;0.96771153;Fora Ponta
24433;12/09/2018 - 12:00;187.215;49.56;0;0.96670128;Fora Ponta
24432;12/09/2018 - 11:45;182.175;49.98;0;0.96436508;Fora Ponta
24431;12/09/2018 - 11:30;187.005;50.19;0;0.96581966;Fora Ponta
24430;12/09/2018 - 11:15;184.695;49.76999999;0;0.96555743;Fora Ponta
24429;12/09/2018 - 11:00;194.25;52.605;0;0.96523185;Fora Ponta
24428;12/09/2018 - 10:45;191.415;53.025;0;0.963707;Fora Ponta
24427;12/09/2018 - 10:30;185.535;50.61;0;0.96475122;Fora Ponta
24426;12/09/2018 - 10:15;183.645;49.875;0;0.9650434;Fora Ponta
24425;12/09/2018 - 10:00;190.155;49.455;0;0.96780428;Fora Ponta
24424;12/09/2018 - 09:45;192.045;50.08499999;0;0.96763412;Fora Ponta
24423;12/09/2018 - 09:30;185.745;49.98;0;0.96565264;Fora Ponta
24422;12/09/2018 - 09:15;182.49;48.19499999;0;0.96685077;Fora Ponta
24421;12/09/2018 - 09:00;181.965;46.935;0;0.96830784;Fora Ponta
24420;12/09/2018 - 08:45;180.18;46.41;0;0.96839173;Fora Ponta
24419;12/09/2018 - 08:30;176.505;45.98999999;0;0.96769059;Fora Ponta
24418;12/09/2018 - 08:15;172.2;43.995;0;0.96887853;Fora Ponta
24417;12/09/2018 - 08:00;177.24;44.625;0;0.96973562;Fora Ponta
24416;12/09/2018 - 07:45;166.74;44.31;0;0.9664568;Fora Ponta
